"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Angola","AGO","Gross fixed capital formation (constant LCU)","NE.GDI.FTOT.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","201789000000","230125595000","269759033200","302793976600","315679420400","354105734500","448006807400","465567844800","423448938300","468125626300","501703709300","509965281400","527542099300","517400594200","416370197100","428862020800","405093656800","472180627700","399913854900","429468467200","464131958600","491174909000",
"Angola","AGO","Gross fixed capital formation (current US$)","NE.GDI.FTOT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4635608555.6864","5285880612.1483","7208752387.72439","10275043781.4085","11496406184.7844","16418319977.3192","25870974660.1491","30086198764.6834","23662041927.3142","29504001447.8135","34165589909.2004","34617924621.3112","37362059352.7324","25528682845.4587","13830515985.5165","17127299174.1673","13661306397.6792","12557628119.3678","12848257810.8315","17582201885.3611","27411216560.0962","22547318751.0769",
"Angola","AGO","Exports of goods and services (constant LCU)","NE.EXP.GNFS.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","379835000000","374897145000","423971181300","521187773100","595665505900","694307713700","768043192900","747686063000","729899118700","692498348200","728507324000","719955371000","725028409300","618526646400","504745424900","628628510400","580764910600","479623704600","444411688900","406376869100","419667764100","409528459300",
"Angola","AGO","Exports of goods and services (current US$)","NE.EXP.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8725779778.62591","9676099609.87075","13749775665.02","24225651509.9701","33245117538.7161","44319670720.5054","64168423018.915","41310610391.3885","51572807437.8831","67822781239.1048","71632968360.9542","67158241199.6324","60770402473.2912","26926846081.4949","14838933358.413","21373167719.7176","32444713329.5102","28919814315.7895","18583150427.353","31753057852.3914","46353087833.3139","33781308111.3496",
"Angola","AGO","Gross national expenditure (current LCU)","NE.DAB.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","606376000000","1265929000000","1708230000000","2434114000000","2849564000000","3617002000000","5076495000000","5852389000000","6241219000000","8258215000000","9770160000000","11257682000000","12883289000000","14421716000000","16073135000000","19096935000000","21708089000000","23126353000000","28312892944000","35171790280000","42216754310000","53738609460000",
"Angola","AGO","Final consumption expenditure (constant LCU)","NE.CON.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","403479000000","430504023400","444857027600","470924314800","507468041600","542229602500","594065264500","612537177000","638750404200","739206277200","788166558800","887958172000","913501986600","909864025800","927995900500","950069141700","920630543100","880029720100","789181933600","808583586200","849048018900","830969011200",
"Angola","AGO","Final consumption expenditure (current US$)","NE.CON.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9268942828.59716","11543957929.2371","13171618950.0044","17739321022.6874","23251235888.7992","30360580116.7711","40383014199.2586","43668272330.054","44279724918.1009","58374659005.3202","68191069977.3552","78311390790.2399","84900941077.2322","62602554388.8522","36883791476.1447","51670296689.6431","53101669311.7892","41500668026.7803","30469916058.6148","34939523982.57","57047981676.3946","50982721789.092",
"Angola","AGO","Households and NPISHs Final consumption expenditure per capita growth (annual %)","NE.CON.PRVT.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.58843485628336","0.377925891687752","1.35907739833803","2.65557209463516","2.19211315539279","4.27117645992898","6.31770810166211","0.105021151309032","6.1813265725803","5.79162561135315","4.29691965754213","8.59791846993991","-0.699356951620771","2.16370174044881","-0.689850475230259","-6.70192456733912","-9.30436401528571","-13.9277098655127","0.786201854563217","2.16599827905888","1.84296386833864",
"Angola","AGO","Households and NPISHs Final consumption expenditure (constant 2015 US$)","NE.CON.PRVT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18991252693.3359","20552333664.7281","21366206075.9645","22440926241.6185","23879389616.8968","25307377118.0185","27374989826.944","30199528535.7917","31381669540.9834","34597796270.5414","38003497347.1767","41145110032.9559","46359740983.1536","47731428885.5136","50544717387.9711","52010514196.0042","50235389978.9553","47134800439.8587","41917877862.3206","43606402580.4476","45952132323.5221","48239205722.0071",
"Angola","AGO","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.1305785372378","21.8542597859949","14.3120629446155","16.0290371753303","15.3417224061598","15.5369347037304","16.8146115372764","19.8985860825078","17.0423458554536","18.2358592210108","17.8426333032037","21.6219487315047","17.9756586545567","16.4328328348133","13.8806850814508","12.9358193168237","10.4745435629873","8.59885628389892","8.77408335525972","7.70583062834577","7.76026826749719","6.36153281195826",
"Angola","AGO","General government final consumption expenditure (current LCU)","NE.CON.GOVT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","127292000000","290430000000","281600000000","516512000000","645850000000","777831000000","1117054000000","1109812000000","1312542000000","1914937000000","2181253000000","2853017000000","2574808000000","2292428000000","2297193000000","2621094000000","2684389000000","2608070000000","2781452071800","3431864182200","4049618082300","3938986560000",
"Angola","AGO","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","1.715E-05","1.73E-05","22.25","21.9805","19.4323333333333","17.4636666666667","7.1025","5.68283054258138","17.5225890755741","5.70928069083604","4.70739276826233","2.44784815671705","5.97226820719497","2.64201188106298","17.334692213616","6.39260315427404","4.52435381521461","2.86993244512575","3.76147907354734","3.47118018672779","3.69224094698531","3.76149530543532","3.11405449295742","3.57312038062707","4.70961004832072","4.1775845224338","3.25566035129376","3.23665949921649","4.45523942155109","4.69845451564414","3.10542629308278","2.73333494465123","2.50798280550579","1.95578680987962","1.73907015919852","1.70017816092424","1.28992265308256","1.32872232786494","",
"Angola","AGO","Armed forces personnel, total","MS.MIL.TOTL.P1","","","","","","","","","","","","","","","","","","","","","","","","","","49500","","","","107000","115000","150000","128000","128000","120000","122000","106400","125500","129000","127500","117500","145500","110000","130000","118000","118000","110000","117000","117000","117000","117000","117000","117000","117000","117000","117000","117000","117000","117000","117000","117000","","","",
"Angola","AGO","Logistics performance index: Overall (1=low to 5=high)","LP.LPI.OVRL.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.48","","","2.25","","2.28","","2.54298","","2.241183","","2.05","","","","2.1","",
"Angola","AGO","Logistics performance index: Efficiency of customs clearance process (1=low to 5=high)","LP.LPI.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4","","","1.75","","2.33","","2.368421","","1.796833","","1.57","","","","1.7","",
"Angola","AGO","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.28401654070108","1.85497316863755","3.17607879089221","4.55119099313948","5.89789193491661","8.07033033355244","8.23193589132967","10.6592063697828","11.0316925177593","14.4960738203132","19.7436401995591","","","",
"Angola","AGO","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.124430766","0.122201","0.122201","0.122201","0.122201","0.17431983","0.173293","0.173293","0.173293","0.173293","0.215599449","0.220699","0.220699","0.220699","0.220699","0.255946745","0.261463812","0.266244438","0.321684494","0.372985042","0.432170483","0.425188983","0.550789793","0.4946799","0.47828473","0.474895195","0.465421298","0.579761264","0.58768962","0.585690036","0.591784109","0.588779338","0.38709656","0.408796566","0.393848447","0.379090316","0.365874431","0.418790858","0.423638811","0.42342039","0.395875043","0.453322348","0.45786346","0.469219793","0.502260786","0.497456192","0.486873051","0.450958513","0.526915539","1.347002804","1.20321766","0.657423102","0.82715017","0.822082776","1.059467818","1.012968665","1.044402856","0.53319204","0.549531772","0.38550902","0.356474415","0.34779094","0.264036737","",
"Angola","AGO","Container port traffic (TEU: 20 foot equivalent units)","IS.SHP.GOOD.TU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","533150","676493","691926","912898","1055302","753286","541346","570200","774225","672212","700000","","","",
"Angola","AGO","Railways, goods transported (million ton-km)","IS.RRS.GOOD.MT.K6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Statistical performance indicators (SPI): Pillar 5 data infrastructure score (scale 0-100)","IQ.SPI.PIL5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","40","40","40","35","40","40","",
"Angola","AGO","Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100)","IQ.SPI.PIL1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","20","20","20","20","20","40","40","40","40","20","50","70","70","80","80","80","60","60","",
"Angola","AGO","Statistical Capacity Score (Overall Average) (scale 0 - 100)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.1111111111111","45.5555555555556","45.5555555555556","42.2222222222222","42.2222222222222","45.5555555555556","45.5555555555556","47.7777777777778","50","47.7777777777778","48.8888888888889","47.7777666666667","42.2221666666667","45.5555","42.2222333333333","48.8889","45.5555666666667","","","",
"Angola","AGO","CPIA structural policies cluster average (1=low to 6=high)","IQ.CPA.STRC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.83333333333333","2.83333333333333","2.83333333333333","2.8","2.83333333333333","2.83333333333333","2.66666666666667","2.66666666666667","2.66666666666667","","","","","","","","","","",
"Angola","AGO","CPIA social protection rating (1=low to 6=high)","IQ.CPA.PROT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","2.5","2.5","2.5","3","2.5","2.5","2.5","2.5","","","","","","","","","","",
"Angola","AGO","CPIA macroeconomic management rating (1=low to 6=high)","IQ.CPA.MACR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","3","3","3","3","3","3","3","3","","","","","","","","","","",
"Angola","AGO","CPIA fiscal policy rating (1=low to 6=high)","IQ.CPA.FISP.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","3","3","3","3","3","3","3","3","","","","","","","","","","",
"Angola","AGO","CPIA economic management cluster average (1=low to 6=high)","IQ.CPA.ECON.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","2.66666666666667","3","3","3","3","3","3","3","","","","","","","","","","",
"Angola","AGO","Trademark applications, nonresident, by count","IP.TMK.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2019","1622","1764","1729","1374","","","",
"Angola","AGO","Industrial design applications, resident, by count","IP.IDS.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Public private partnerships investment in ICT (current US$)","IE.PPN.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Intentional homicides, male (per 100,000 male)","VC.IHR.PSRC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5","","2.48756217956543","","1.99004971981049","","7.96019887924194","6.96517419815063","6.73076915740967","8.17307662963867","8.17307662963867","8.65384578704834","12.0192308425903","10.4265403747559","12.7962083816528","12.2065725326538","14.0845069885254","12.6760559082031","9.35960578918457","9.85221672058105","11.822660446167","12.8078813552856","17.9611644744873","21.2560386657715","20.7729473114014","20.2898559570313","21.7391300201416","",
"Angola","AGO","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.5882352941176","","","","","","0.674715437436081","","","","","","17.8668520209463","24.3780503823248","20.382967690634","49.8999253153001","5.04655695844734","72.3972555206494","86.4849020825207","85.6985852606939","83.9171211680542","88.2844196909636","90.5712982133442","93.7687846455282","94.5094245798125","92.5607686977239","87.6105259843542","89.4194792236393","86.1846306203231","84.482964558018","24.1956706753307","23.8165802936708","23.9166473522038","9.92333136036059",
"Angola","AGO","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","129000000","116000000","93000000","128000000","150000000","64600000","117400000","95144000","89200000","150200000","113058000","225873000","138540000","121830000","152980000","267280000","202500000","206791017","201083912.5","322767646","176825253.59","1484233231.82","310711817.82","329450105.74","623201630.99","856877283.29","732259285.163651","780010051.961354","1315703839.48478","1681346774.64513","1256163317.86066","710892137.461013","984580377.865217","631124522.868452","454581487.190251","67008010.8385968","93510329.523947","82207574.8679717","75846222.4589143",
"Angola","AGO","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","123300000","133700000","147700000","163500000","204100000","198000000","220300000","236500000","268100000","326937000","423413000","408004000","478640000","802065000","1229332000","","","","","","","1355401259","1270076364","1741332033","1918280354","2177059436","1555469680","2219857069","2487614797","2880977578","3748110048","3097252128","3526519101","2883454150","2933630238","3411511371","4543804990","4310245646","3477237988","4393559278","17729039355","17136619379","17646971030","18457392307","20231774645","24949295382","28579145466","41865960552","59855472829","39498298659","50449109754","62108300600","67196876308","64807330190","57316713091","32864472864","27450091190","33706697666","40526518919","31507749234","14490639764","","","",
"Angola","AGO","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","0.48661800486618","0.224382946896036","0.880162491536899","0.428134556574924","0.0489955903968643","0.0505050505050505","0.136177939173854","1.47991543340381","0.0372995151063036","0.259683058203874","0.162252930354051","0.0590680483524671","0.0321744944008023","0.0644586161969416","0.128931810121269","","","","","","","2.919631880761","0.596241886523289","0.435403360089684","","","5.84447849282411E-05","","","","3.04411132647725E-05","","2.83828281467743E-05","0.000108361197801602","0.000336981053199793","0.00134845669232272","0.00797263623122831","0.00340019917194297","0.00225640510832933","0.000723611648400753","","","","","","","","0.0736519109879278","","","","","","0.00450689758617875","","0.0223448038567024","0.0494334641953515","0.233746401919028","0.00903052642472137","0.010670543221069","0.0165409812060524","","","",
"Angola","AGO","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","1.6220600162206","0.299177262528048","1.4895057549086","0.611620795107034","0.146986771190593","0.0505050505050505","0.680889695869269","2.7061310782241","0.0745990302126072","0.668324478416331","0.509431689626913","0.485534455544554","0.212477018218285","0.284141559599284","0.162445946253738","","","","","","","13.8088594308345","8.10259082259089","12.3561104401653","6.40033472727918","6.58690831860729","7.38221922782828","4.51443889254295","8.39837439666733","2.25862849919074","2.75906860852598","4.82831620861868","1.67148767837347","6.76279246272236","2.39043371305576","5.87927831118066","8.03847907141651","14.2175535787372","5.87374624369073","8.89811872322272","18.4713015602644","16.3266584623371","18.182764110312","20.9193613690253","26.1454716643321","36.4246225428732","42.0237048560044","70.5961910423385","66.0306599931345","50.7690150128296","54.1297995071852","52.6047176212707","62.3506192221794","61.185920174071","59.6260696452364","53.9699125904106","62.5174544930173","72.2711942723841","73.0960941580199","71.0321737385451","72.4389370790793","","","",
"Angola","AGO","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","3.87910351086917","","","","","","","12.1507729058846","12.1220461768477","10.1297315544077","7.76427427112911","6.70517230949005","4.14612510455178","","","","0.0746907067539707","0.0579575801792828","0.103770390935114","0.22316565461298","","","","","","","","","6.22259790016432","4.85604896004024","","","","","","","","","","","","","","","","2.6754262387962","","2.00203147222072","2.03762931763898","1.82030992184898","1.56671577949772","1.70731149604581","2.18366735941927","3.24392135052176","3.5430584083964","3.2888111877969","2.9599977992618","3.54452524881699","5.37285733742943","4.73446732916134","4.13015252901342","",
"Angola","AGO","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","3.04073581976792","","","","","","","7.17644765363341","13.3846841985665","19.9471377397395","26.8408664215116","31.3947274619275","51.6415136754715","","","","65.7394994788424","71.9070420055715","77.9692502787831","82.123986964698","","","","","","","","","93.4776803422701","94.8315360921689","","","","","","","","","","","","","","","","97.2265175257191","","97.9163484511435","97.9075489248038","98.1409863974632","98.3701689632146","98.2172596289667","97.7227216005661","94.0159079753161","92.7010547736293","94.6912550619684","95.6723202169276","95.2492483273439","93.0512900749378","94.1637464395459","94.9233435630702","",
"Angola","AGO","Export volume index (2015 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","20.1170963941","12.7822201747","20.6281249584","21.4465427071","22.4336921497","26.0881579205","19.7901443993","43.98090365","27.5444499344","34.615110075","31.8399750843","31.1799206845","39.9651097867","45.3795399272","45.080666301","43.6267981483","40.9512104279","51.4984732599","50.9454630205","57.121294467","73.4191290791","81.6750389699","100.0039439498","109.7320498729","106.6913392614","105.602582081","99.639194731","103.9912608875","103.2338666461","95.4514573733","100","98.8444620145","96.6490606665","87.2491231102","82.031132632","77.0497522244","76.2922702932","","",
"Angola","AGO","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","41.8853503184713","44.1398601398601","41.9255583126551","31.1935193519352","34.2136602451839","38.2858917617828","31.096551327077","33.3636176280492","31.3241084165478","21.9929844254244","18.2193889532541","17.8730346651387","18.6396433390039","13.2311250840254","18.0124733300509","13.7115526899905","12.3585386897077","17.2380788329157","27.3444841034176","20.4792355342916","21.3243410026753","23.7131822913218","20.8792571955464","18.1936938791477","22.8194931053726","19.269994439591","16.1917088854017","20.9494231579041","22.1425708681802","22.7346076722374","24.4744592422942","25.6515352692836","24.0903250232111","33.9757715477635","39.0249458409146","37.5920212958895","37.7928952541213","32.9061880661945","33.6605646358048",
"Angola","AGO","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","2.66666666666667","3.69718309859155","4.36713545521836","4.70668485675307","4.33455433455433","4.41705187467899","4.65451055662188","3.89799635701275","4.93186242699546","5.25788515295278","6.12245451635132","5.91778250264885","6.00572580871312","7.63945445366136","11.5984803039392","","","","","","","0.792331072152233","0.706697284595792","7.69554193890826","2.63452971207422","1.65965866289575","0.867354093292753","1.28188731659593","1.17981079310974","1.31132185436894","2.16041283810736","0.941782305932951","6.42476272641543","8.33057282529968","9.44192328713891","10.0478670423522","20.1774899578579","9.61171437303129","11.8508919577872","11.470000110886","7.54634916504756","7.61230639024094","7.66137655241362","7.76324460110532","7.77103230526431","7.84853385214971","7.96971670047209","9.60343911459038","11.8546925413978","12.3651337588334","7.89408092978889","7.52259248755145","7.63919325321898","5.79160234759918","6.10663117558582","7.30019052069216","7.38191860781331","9.74024089977475","11.8440678217059","7.32519498401834","5.42396170328721","","","",
"Angola","AGO","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","0.549019607843137","0.616197183098592","0.592153960029608","0.886766712141883","0.732600732600733","0.308166409861325","0.143953934740883","0.218579234972678","0.194678780012979","0.0739946772553151","0.106350076235641","0.0758507730853013","0.0142762817424202","0.109264043101256","0.429514097180564","","","","","","","0.0357897982556603","0.0191776726667771","0.0618210485468319","","0.00771543293283014","","0.0219131569537686","0.0669774997822907","0.210123045425647","0.0250490093109079","0.230224995946901","0.610390400159406","0.565313411306816","0.0534030138426424","0.444174057578569","0.441908679466027","0.35011834202994","0.46853683801662","0.324800063668982","0.863740377272755","0.98992980907695","1.07732129036706","1.2705056710845","1.28488653746339","1.42609960670536","1.64971552777584","3.54793075359543","4.5280382651879","4.98066212373405","3.02375482261281","1.77051356698782","2.65621065042697","1.87101636077793","2.39789792314507","2.22492020725152","2.50626074655637","2.70541780145153","3.70609415514159","3.63239456742731","3.48606918543211","","","",
"Angola","AGO","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","","","0.074019245003701","","","0.102722136620442","0.0479846449136276","0.182149362477231","0.194678780012979","0.244212885427007","0.154099090055725","0.257418561158241","0.311783795910355","0.240270340984887","0.0390321935612877","","","","","","","0.962883226147476","0.905863008907176","0.116773091699571","0.495212900985578","0.784659529268826","0.777957251082645","2.70627488379042","2.38240245018406","2.19562269872838","2.87906771802426","1.71297993334228","0.928099481206491","2.37082743646141","2.97482351871819","3.42810568141257","3.0785062578118","2.07984574113553","3.20091416536318","2.30632476087945","5.62157825748486","6.44157017437027","7.00945191288385","8.26478403755207","8.35823204935573","9.27585302336987","10.7289359305734","27.0054896667051","17.0647338693407","11.2247408152137","12.7075014707494","12.2368672373277","15.2609513754232","13.9381516829805","16.5200751740024","22.3480176859365","16.9292151070568","18.9575752404037","21.3234853117372","18.7815163544977","18.8744167544782","","","",
"Angola","AGO","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","","0.176056338028169","0.148038490007402","","","0.102722136620442","0.191938579654511","0.145719489981785","0.389357560025957","2.02038964439924","0.0358117603650629","1.1131100950268","0.837966751559556","0.033718920552327","0.187642471505699","","","","","","","0.240617566734208","0.345198108001987","0.174472737009948","","0.00154308658656603","0.00624029880547576","0.0219131569537686","0.6223485098466","0.451766641932407","0.136558860326037","0.299973238830478","0.393258278331753","0.131364194460832","0.158162798292374","0.227550478603161","0.327522977262321","0.407303196287643","0.294695954044156","0.172168836484973","2.27657696014079","2.47977865843621","2.62092773358385","2.93212213373859","2.95531314191132","3.18316791521494","3.54379143338969","5.73015218999111","6.6173544411359","5.985556493729","3.42013925746204","3.13949086681918","4.15706842957666","5.61816888887557","6.1300562475766","3.96094228453812","3.35531937411913","5.12791790019153","5.32543160734394","4.59398307205755","4.88611749038637","","","",
"Angola","AGO","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5142995927","","3.0047461227","3.0187373057","3.753755282","3.7972159284","3.0126733229","2.8418049562","2.8717365592","2.2952645446","2.4538249308","2.5160166863","2.8668049502","2.8539678487","4.1407201477","","",
"Angola","AGO","Import unit value index (2015 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","39.9696774341","51.2818502928","55.052574579","45.2486914348","46.0028362921","65.6106025805","113.8758734443","54.2984297218","70.8896165812","52.7901400073","58.8232988652","78.4310651537","76.1686305819","73.1520511529","79.1852100109","75.4144857247","72.3912122344","72.7365086187","76.3301719548","80.5369061461","82.9","86.1","91.4","99.1","95","99.4","110.3","109.7","108.2","108.1","100","99","102.8","106.4","104.9","103.7","116.7","131.8","",
"Angola","AGO","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.69","","11.75","10.04","10.04","","10.2","10.19","9.97","9.97","9.9","9.9","19.83","19.83","19.83","","17.13","17.13","17.28","18.59","","",
"Angola","AGO","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","100","100","100","","100","100","100","100","100","100","100","100","100","","100","99.92","99.92","99.92","","",
"Angola","AGO","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.81","","8.8","7.2","7.2","","7.32","7.31","7.28","7.28","7.24","7.24","11.42","11.42","11.42","","9.06","9.07","9.82","10.7","","",
"Angola","AGO","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","100","99.96","99.96","","99.98","99.98","99.96","99.96","99.96","99.96","100","100","100","","100","99.98","99.98","99.98","","",
"Angola","AGO","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.91","","7.9","6.34","6.34","","6.41","6.39","6.43","6.43","6.4","6.4","8.42","8.42","8.42","","6.18","6.18","7.19","7.93","","",
"Angola","AGO","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","100","99.95","99.95","","99.97","99.97","99.95","99.95","99.95","99.95","100","100","100","","100","100","100","100","","",
"Angola","AGO","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","113000000","110000000","125000000","96000000","142000000","146000000","80000000","52000000","49000000","86000000","135000000","393000000","473000000","447000000","270000000","275000000","323000000","288000000","316000000","505000000","389000000","823000000","1216000000","762000000","717000000","691000000","","","",
"Angola","AGO","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17000000","29000000","15000000","31000000","18000000","16000000","13000000","14000000","14000000","16000000","15000000","16000000","11000000","8000000","20000000","7000000","7000000","5000000","7000000","8000000","8000000","5000000","4000000","13000000","11000000","3000000","","","",
"Angola","AGO","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9000","21000","45000","52000","45000","51000","67000","91000","107000","194000","210000","121000","195000","294000","366000","425000","481000","528000","650000","595000","592000","397000","261000","218000","218000","","","","",
